1.911090621689138e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.775028237789819e-16 4.065598093195666e-16
1.933242287555045e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.772668043628915e-16 4.050491785246087e-16
1.955650715865949e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.770240761149034e-16 4.035277223971991e-16
1.978318882784164e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.767746239722175e-16 4.019955363983160e-16
2.001249798969037e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.765184345868035e-16 4.004527178903392e-16
2.024446509976804e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.762554963039433e-16 3.988993661207298e-16
2.047912096665085e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.759857991420020e-16 3.973355822052327e-16
2.071649675602069e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.757093347732985e-16 3.957614691105947e-16
2.095662399480433e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.754260965059654e-16 3.941771316368050e-16
2.119953457536071e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.751360792666908e-16 3.925826763988536e-16
2.144526075971668e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.748392795842522e-16 3.909782118080225e-16
2.169383518385184e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.745356955737578e-16 3.893638480526955e-16
2.194529086203314e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.742253269215148e-16 3.877396970787065e-16
2.219966119119955e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.739081748704579e-16 3.861058725692109e-16
2.245697995539774e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.735842422060744e-16 3.844624899241016e-16
2.271728133026905e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.732535332427634e-16 3.828096662389622e-16
2.298059988758851e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.729160538105807e-16 3.811475202835553e-16
2.324697059985648e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.725718112423156e-16 3.794761724798739e-16
2.351642884494349e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.722208143608589e-16 3.777957448797239e-16
2.378901041078893e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.718630734668193e-16 3.761063611418777e-16
2.406475150015424e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.714986003263483e-16 3.744081465087772e-16
2.434368873543110e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.711274081591421e-16 3.727012277828051e-16
2.462585916350547e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.707495116265848e-16 3.709857333021255e-16
2.491130026067788e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.703649268200100e-16 3.692617929160918e-16
2.520004993764092e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.699736712490427e-16 3.675295379602467e-16
2.549214654451423e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.695757638300081e-16 3.657891012308913e-16
2.578762887593801e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.691712248743756e-16 3.640406169592569e-16
2.608653617622548e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.687600760772217e-16 3.622842207852663e-16
2.638890814457510e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.683423405056898e-16 3.605200497308988e-16
2.669478494034321e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.679180425874270e-16 3.587482421731665e-16
2.700420718837773e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.674872080989893e-16 3.569689378166990e-16
2.731721598441376e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.670498641541861e-16 3.551822776659585e-16
2.763385290053170e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.666060391923644e-16 3.533884039970784e-16
2.795415999067857e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.661557629666093e-16 3.515874603293333e-16
2.827817979625341e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.656990665318523e-16 3.497795913962628e-16
2.860595535175742e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.652359822328788e-16 3.479649431164365e-16
2.893753019050950e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.647665436922202e-16 3.461436625638798e-16
2.927294835042816e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.642907857979238e-16 3.443158979381649e-16
2.961225437988034e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.638087446911927e-16 3.424817985341781e-16
2.995549334359813e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.633204577538862e-16 3.406415147115631e-16
3.030271082866396e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.628259635958755e-16 3.387951978638614e-16
3.065395295056527e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.623253020422459e-16 3.369430003873451e-16
3.100926635931927e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.618185141203439e-16 3.350850756495587e-16
3.136869824566877e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.613056420466601e-16 3.332215779575801e-16
3.173229634734976e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.607867292135439e-16 3.313526625260026e-16
3.210010895543172e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.602618201757512e-16 3.294784854446504e-16
3.247218492073129e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.597309606368120e-16 3.275992036460405e-16
3.284857366030043e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.591941974352262e-16 3.257149748725954e-16
3.322932516398972e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.586515785304741e-16 3.238259576436170e-16
3.361449000108765e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.581031529888506e-16 3.219323112220327e-16
3.400411932703706e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.575489709691089e-16 3.200341955809267e-16
3.439826489022925e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.569890837079246e-16 3.181317713698555e-16
3.479697903887692e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.564235435051718e-16 3.162251998809712e-16
3.520031472796679e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.558524037090119e-16 3.143146430149530e-16
3.560832552629278e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.552757187007967e-16 3.124002632467625e-16
3.602106562357070e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.546935438797853e-16 3.104822235912310e-16
3.643858983763544e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.541059356476724e-16 3.085606875684876e-16
3.686095362172158e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.535129513929349e-16 3.066358191692423e-16
3.728821307182834e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.529146494749904e-16 3.047077828199346e-16
3.772042493416998e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302717917486927e-17 1.523110892081742e-16 3.027767433477553e-16
3.815764661271248e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302709315978783e-17 1.517023308455349e-16 3.008428659455517e-16
3.859993617679767e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302593119138160e-17 1.510884355624493e-16 2.989063161366357e-16
3.904735236885560e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.302316395210693e-17 1.504694654400600e-16 2.969672597394912e-16
3.949995461220643e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.301861215934466e-17 1.498454834485381e-16 2.950258628324105e-16
3.995780301895269e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.301215292904315e-17 1.492165534301706e-16 2.930822917180489e-16
4.042095839796310e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.300369080689635e-17 1.485827400822800e-16 2.911367128879316e-16
4.088948226294864e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.299314712510484e-17 1.479441089399769e-16 2.891892929869074e-16
4.136343684063278e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.298045474307815e-17 1.473007263587432e-16 2.872401987775637e-16
4.184288507901585e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.296555502674921e-17 1.466526594968630e-16 2.852895971046239e-16
4.232789065573553e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974609580938832e-17 5.294839594160559e-17 1.459999762976865e-16 2.833376548593248e-16
4.281851798652416e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974608805239797e-17 5.292893076707087e-17 1.453427454717485e-16 2.813845389437962e-16
4.331483223376403e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974508451024551e-17 5.290711718666941e-17 1.446810364787310e-16 2.794304162354492e-16
4.381689931514195e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.974213524699563e-17 5.288291661958796e-17 1.440149195092823e-16 2.774754535513823e-16
4.432478591240401e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.973705689465734e-17 5.285629371475308e-17 1.433444654666947e-16 2.755198176128271e-16
4.483855948021191e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.972973750327830e-17 5.282721595851267e-17 1.426697459484443e-16 2.735636750096293e-16
4.535828825510191e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.972009444028995e-17 5.279565336421756e-17 1.419908332275955e-16 2.716071921647943e-16
4.588404126454762e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.970806185645579e-17 5.276157822238789e-17 1.413078002340808e-16 2.696505352990924e-16
4.641588833612782e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.969358499465373e-17 5.272496489668509e-17 1.406207205358549e-16 2.676938703957495e-16
4.695390010680063e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.967661708438387e-17 5.268578965516736e-17 1.399296683199286e-16 2.657373631652230e-16
4.749814803228504e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.965711744989467e-17 5.264403052917188e-17 1.392347183732911e-16 2.637811790100812e-16
4.804870439655134e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.963505026835743e-17 5.259966719413118e-17 1.385359460637229e-16 2.618254829899990e-16
4.860564232142139e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493917939848683e-17 4.961038370927576e-17 5.255268086802764e-17 1.378334273205015e-16 2.598704397868743e-16
4.916903577628032e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493910625359304e-17 4.958308931289572e-17 5.250305422418395e-17 1.371272386150159e-16 2.579162136700841e-16
4.973895958790068e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493804109303082e-17 4.955314152632842e-17 5.245077131582264e-17 1.364174569412795e-16 2.559629684618852e-16
5.031548945038057e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493546147936110e-17 4.952051734807564e-17 5.239581751037094e-17 1.357041597963622e-16 2.540108675029789e-16
5.089870193519685e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.493118746482533e-17 4.948519604957378e-17 5.233817943189801e-17 1.349874251607365e-16 2.520600736182395e-16
5.148867450137497e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.492509547549630e-17 4.944715895299261e-17 5.227784491038852e-17 1.342673314785485e-16 2.501107490826329e-16
5.208548550577665e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.491708933713996e-17 4.940638925107995e-17 5.221480293679459e-17 1.335439576378190e-16 2.481630555873216e-16
5.268921421350677e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.490708966369202e-17 4.936287185906801e-17 5.214904362300490e-17 1.328173829505773e-16 2.462171542059754e-16
5.329994080844093e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.489502861686121e-17 4.931659329144474e-17 5.208055816601428e-17 1.320876871329384e-16 2.442732053613019e-16
5.391774640387505e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.488084689655850e-17 4.926754155829969e-17 5.200933881570212e-17 1.313549502851267e-16 2.423313687917958e-16
5.454271305329836e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.486449184086714e-17 4.921570607728063e-17 5.193537884571945e-17 1.306192528714510e-16 2.403918035187327e-16
5.517492376129128e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.484591614505282e-17 4.916107759814274e-17 5.185867252706767e-17 1.298806757002391e-16 2.384546678134067e-16
5.581446249454967e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.482507695502548e-17 4.910364813756167e-17 5.177921510401154e-17 1.291392999037382e-16 2.365201191646292e-16
5.646141419303673e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.480193520139100e-17 4.904341092238386e-17 5.169700277202507e-17 1.283952069179866e-16 2.345883142464949e-16
5.711586478126435e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977685361249885e-17 4.477645509551023e-17 4.898036033987251e-17 5.161203265750935e-17 1.276484784626601e-16 2.326594088864326e-16
5.777790117970507e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977633132340742e-17 4.474860373882710e-17 4.891449189379292e-17 5.152430279905943e-17 1.268991965209044e-16 2.307335580335389e-16
5.844761131633638e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.977405956824871e-17 4.471835081386720e-17 4.884580216540386e-17 5.143381213008806e-17 1.261474433191579e-16 2.288109157272237e-16
5.912508413831881e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.976979758865745e-17 4.468566833565458e-17 4.877428877859488e-17 5.134056046263784e-17 1.253933013069665e-16 2.268916350661552e-16
5.981040962380944e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.976342674154493e-17 4.465053044880866e-17 4.869995036854311e-17 5.124454847223541e-17 1.246368531368052e-16 2.249758681775374e-16
6.050367879391224e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.975486240755760e-17 4.461291325982619e-17 4.862278655337367e-17 5.114577768366203e-17 1.238781816439060e-16 2.230637661867092e-16
6.120498372476703e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.974403832785171e-17 4.457279469690515e-17 4.854279790839107e-17 5.104425045752657e-17 1.231173698260992e-16 2.211554791870927e-16
6.191441755977848e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.973090002322586e-17 4.453015439163273e-17 4.845998594252086e-17 5.093996997754305e-17 1.223545008236812e-16 2.192511562104872e-16
6.263207452198692e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.971540134866075e-17 4.448497357824411e-17 4.837435307665465e-17 5.083294023842634e-17 1.215896578993034e-16 2.173509451977260e-16
6.335804992658254e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.969750244934987e-17 4.443723500715692e-17 4.828590262364201e-17 5.072316603432949e-17 1.208229244178998e-16 2.154549929697036e-16
6.409244019356457e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.967716844400626e-17 4.438692287021656e-17 4.819463876970558e-17 5.061065294775196e-17 1.200543838266526e-16 2.135634451987799e-16
6.483534286054727e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.965436852519383e-17 4.433402273562949e-17 4.810056655709204e-17 5.049540733886181e-17 1.192841196350053e-16 2.116764463805778e-16
6.558685659571436e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.962907531668513e-17 4.427852149097372e-17 4.800369186779648e-17 5.037743633517457e-17 1.185122153947286e-16 2.097941398061699e-16
6.634708121092351e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.960126439817262e-17 4.422040729298838e-17 4.790402140821721e-17 5.025674782154233e-17 1.177387546800458e-16 2.079166675346806e-16
6.711611767496287e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.957091394376273e-17 4.415966952308758e-17 4.780156269462178e-17 5.013335043040967e-17 1.169638210678223e-16 2.060441703662964e-16
6.789406812696112e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.953800444058000e-17 4.409629874773421e-17 4.769632403931712e-17 5.000725353229671e-17 1.161874981178304e-16 2.041767878157038e-16
6.868103588995308e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303794528203209e-17 3.950251846542850e-17 4.403028668295894e-17 4.758831453743049e-17 4.987846722647654e-17 1.154098693530884e-16 2.023146580859550e-16
6.947712548460240e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303779601186125e-17 3.946444050455598e-17 4.396162616242993e-17 4.747754405422043e-17 4.974700233181395e-17 1.146310182402859e-16 2.004579180427761e-16
7.028244264308352e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303681559414910e-17 3.942375680608311e-17 4.389031110857560e-17 4.736402321284856e-17 4.961287037773822e-17 1.138510281703012e-16 1.986067031893229e-16
7.109709432312438e-03 6.430000000000000e-19 9.910000000000000e-18 2.246333809152087e-17 3.303471056305051e-17 3.938045525762935e-17 4.381633650633998e-17 4.724776338254585e-17 4.947608359532580e-17 1.130699824388120e-16 1.967611476413912e-16
